timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,0,0,0,113024
2,0,0,0,113032
3,0,0,0,113040
4,0,0,0,113048
5,0,0,0,113108
6,0,0,0,113112
7,0,0,0,113148
8,0,0,0,113148
9,0,0,0,113156
10,0,0,0,113164
11,0,0,0,113192
12,0,0,0,113196
13,0,0,0,113196
14,0,0,0,113204
15,0,0,0,113208
16,0,0,0,113224
17,0,0,0,113228
18,0,0,0,113240
19,0,0,0,113240
20,0,0,0,113300
21,0,0,0,113300
22,0,0,0,113304
23,0,0,0,113316
24,0,0,0,113316
25,0,0,0,113320
26,0,0,0,113352
27,0,0,0,113352
28,0,0,0,113376
29,0,0,0,113380
30,0,0,0,0
