timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,100704,11207060,0,101520
2,100704,11207060,0,101524
3,100704,11207060,0,101524
4,100704,11207060,0,101524
5,100704,11207060,0,101524
6,100780,11207060,0,0
7,100780,11207060,0,0
8,100780,11207060,0,0
9,100780,11207060,0,0
10,100780,11207060,0,0
11,100780,11207060,0,0
12,100780,11207060,0,0
13,100780,11207060,0,0
14,100780,11207060,0,0
15,100780,11207060,0,0
16,100780,11207060,0,0
17,100780,11207060,0,0
18,100780,11207060,0,0
19,100832,11207060,0,0
20,100832,11207060,0,0
21,100832,11207060,0,0
22,100832,11207060,0,0
23,100832,11207060,0,0
24,100832,11207060,0,0
25,100832,11207060,0,0
26,100832,11207060,0,0
27,100836,11207060,0,0
28,100836,11207060,0,0
29,100836,11207060,0,0
30,100836,11207060,0,0
