timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,118942,72673562,118942.0,69.307,0.118942
2,107699,65804089,107699.0,62.756,0.107699
3,97061,59304271,97061.0,56.557,0.097061
4,94657,57835427,94657.0,55.156,0.094657
5,92221,56347031,92221.0,53.737,0.092221
6,91442,55871062,91442.0,53.283,0.091442
7,92995,56819945,92995.0,54.188,0.092995
8,97997,59876167,97997.0,57.102,0.097997
9,98533,60203663,98533.0,57.415,0.098533
10,119273,72875803,119273.0,69.500,0.119273
11,118620,72476820,118620.0,69.119,0.118620
12,119074,72754825,119074.0,69.384,0.119074
13,119221,72843420,119221.0,69.469,0.119221
14,119034,72729774,119034.0,69.361,0.119034
15,118715,72534865,118715.0,69.175,0.118715
16,118451,72373561,118451.0,69.021,0.118451
17,118955,72681505,118955.0,69.314,0.118955
18,118511,72410221,118511.0,69.056,0.118511
19,104877,64079847,104877.0,61.111,0.104877
20,101000,61711000,101000.0,58.852,0.101000
21,77822,47549242,77822.0,45.346,0.077822
22,100620,61478820,100620.0,58.631,0.100620
23,95961,58632171,95961.0,55.916,0.095961
24,99955,61072505,99955.0,58.243,0.099955
25,100330,61301630,100330.0,58.462,0.100330
26,101176,61818536,101176.0,58.955,0.101176
27,100399,61343789,100399.0,58.502,0.100399
28,100565,61445826,100565.0,58.599,0.100565
29,101089,61764768,101089.0,58.903,0.101089
30,100537,61428107,100537.0,58.582,0.100537
