timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,75627,45761456,75627.0,43.642,0.075627
2,59543,36114988,59543.0,34.442,0.059543
3,69195,41904824,69195.0,39.964,0.069195
4,78841,47778978,78841.0,45.566,0.078841
5,77619,47062275,77619.0,44.882,0.077619
6,80056,48667372,80056.0,46.413,0.080056
7,78440,47671442,78440.0,45.463,0.078440
8,77600,47089770,77600.0,44.908,0.077600
9,76994,46726836,76994.0,44.562,0.076994
10,73272,44528458,73272.0,42.466,0.073272
11,68886,41846779,68886.0,39.908,0.068886
12,69553,42218267,69553.0,40.262,0.069553
13,68390,41527226,68390.0,39.603,0.068390
14,70687,42923361,70687.0,40.935,0.070687
15,70642,42877536,70642.0,40.891,0.070642
16,69731,42310528,69731.0,40.350,0.069731
17,72203,43850248,72203.0,41.819,0.072203
18,70614,42838432,70614.0,40.854,0.070614
19,69473,42168165,69473.0,40.215,0.069473
20,69910,42413176,69910.0,40.448,0.069910
21,70642,42911141,70642.0,40.923,0.070642
22,71040,43134156,71040.0,41.136,0.071040
23,70433,42789552,70433.0,40.807,0.070433
24,70015,42507881,70015.0,40.539,0.070015
25,72224,43831918,72224.0,41.801,0.072224
26,71841,43626622,71841.0,41.606,0.071841
27,72600,44018273,72600.0,41.979,0.072600
28,74945,45520722,74945.0,43.412,0.074945
29,28548,17389671,28548.0,16.584,0.028548
30,22557,13779883,22557.0,13.142,0.022557
