timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,89308,1472242380,89308.0,1404.040,0.089308
2,77159,1271966115,77159.0,1213.041,0.077159
3,75298,1241287530,75298.0,1183.784,0.075298
4,74834,1233654975,74834.0,1176.505,0.074834
5,64301,1059985500,64301.0,1010.881,0.064301
6,68941,1136492385,68941.0,1083.844,0.068941
7,67581,1114072785,67581.0,1062.463,0.067581
8,67554,1113627690,67554.0,1062.038,0.067554
9,71450,1177853250,71450.0,1123.288,0.071450
10,75799,1249546515,75799.0,1191.660,0.075799
11,88713,1462450290,88713.0,1394.701,0.088713
12,88703,1462252470,88703.0,1394.513,0.088703
13,88364,1456680540,88364.0,1389.199,0.088364
14,89126,1469242110,89126.0,1401.178,0.089126
15,89710,1478869350,89710.0,1410.360,0.089710
16,89656,1477979160,89656.0,1409.511,0.089656
17,89183,1470181755,89183.0,1402.075,0.089183
18,89698,1478671530,89698.0,1410.171,0.089698
19,89789,1480171665,89789.0,1411.602,0.089789
20,90134,1485858990,90134.0,1417.026,0.090134
21,89469,1474896465,89469.0,1406.571,0.089469
22,89691,1478556135,89691.0,1410.061,0.089691
23,89993,1483534605,89993.0,1414.809,0.089993
24,90162,1486320570,90162.0,1417.466,0.090162
25,90146,1486056810,90146.0,1417.214,0.090146
26,89957,1482941145,89957.0,1414.243,0.089957
27,89938,1482627930,89938.0,1413.944,0.089938
28,89703,1478753955,89703.0,1410.250,0.089703
29,90531,1492403535,90531.0,1423.267,0.090531
30,89534,1475967990,89534.0,1407.593,0.089534
