timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.6,0.6,5.1,6.3,0.6,6.9
2,4.6,0.6,5.2,6.3,0.6,6.9
3,4.7,0.6,5.3,6.3,0.6,6.9
4,4.7,0.7,5.4,6.4,0.7,7.1
5,4.7,0.7,5.4,6.4,0.7,7.1
6,4.8,0.8,5.5,6.4,0.7,7.1
7,4.8,0.8,5.5,6.5,0.7,7.2
8,4.8,0.8,5.6,6.6,0.7,7.3
9,4.8,0.9,5.7,6.6,0.8,7.3
10,4.9,0.9,5.8,6.6,0.8,7.4
11,4.9,0.9,5.8,6.6,0.8,7.4
12,4.9,0.9,5.9,6.7,0.8,7.4
13,4.9,0.9,5.9,6.7,0.8,7.4
14,5.0,1.0,6.0,6.8,0.8,7.6
15,5.1,1.0,6.1,6.8,0.8,7.6
16,5.1,1.1,6.1,0.0,0.0,0.0
17,5.1,1.1,6.1,0.0,0.0,0.0
18,5.1,1.1,6.1,0.0,0.0,0.0
19,5.1,1.1,6.1,0.0,0.0,0.0
20,5.1,1.1,6.1,0.0,0.0,0.0
21,5.1,1.1,6.1,0.0,0.0,0.0
22,5.1,1.1,6.1,0.0,0.0,0.0
23,5.1,1.1,6.1,0.0,0.0,0.0
24,5.1,1.1,6.1,0.0,0.0,0.0
25,5.1,1.1,6.2,0.0,0.0,0.0
26,5.1,1.1,6.2,0.0,0.0,0.0
27,5.1,1.1,6.2,0.0,0.0,0.0
28,5.1,1.1,6.2,0.0,0.0,0.0
29,5.1,1.1,6.2,0.0,0.0,0.0
30,5.1,1.1,6.2,0.0,0.0,0.0
