timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,77717,326100532,77717.0,310.994,0.077717
2,67388,282760048,67388.0,269.661,0.067388
3,65234,273721864,65234.0,261.042,0.065234
4,66394,278589224,66394.0,265.683,0.066394
5,60616,254344736,60616.0,242.562,0.060616
6,56587,237439052,56587.0,226.440,0.056587
7,61070,256249720,61070.0,244.379,0.061070
8,63716,267352336,63716.0,254.967,0.063716
9,66480,278950080,66480.0,266.028,0.066480
10,77930,326994280,77930.0,311.846,0.077930
11,78244,328311824,78244.0,313.103,0.078244
12,72208,302984768,72208.0,288.949,0.072208
13,77478,325097688,77478.0,310.037,0.077478
14,77296,324334016,77296.0,309.309,0.077296
15,77516,325257136,77516.0,310.189,0.077516
16,78254,328353784,78254.0,313.143,0.078254
17,78135,327854460,78135.0,312.666,0.078135
18,77481,325110276,77481.0,310.049,0.077481
19,77474,325080904,77474.0,310.021,0.077474
20,77588,325559248,77588.0,310.477,0.077588
21,77089,323465444,77089.0,308.481,0.077089
22,78791,330607036,78791.0,315.291,0.078791
23,77959,327115964,77959.0,311.962,0.077959
24,78019,327367724,78019.0,312.202,0.078019
25,77538,325349448,77538.0,310.277,0.077538
26,77494,325164824,77494.0,310.101,0.077494
27,78057,327527172,78057.0,312.354,0.078057
28,77740,326197040,77740.0,311.086,0.077740
29,77811,326494956,77811.0,311.370,0.077811
30,76912,322722752,76912.0,307.772,0.076912
