timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,73664,4835083968,73664.0,4611.095,0.073664
2,62046,4072513302,62046.0,3883.851,0.062046
3,60484,3969988308,60484.0,3786.076,0.060484
4,60771,3988826127,60771.0,3804.041,0.060771
5,60964,4001494068,60964.0,3816.122,0.060964
6,48869,3207614553,48869.0,3059.020,0.048869
7,55006,3610428822,55006.0,3443.173,0.055006
8,46165,3030132105,46165.0,2889.759,0.046165
9,58568,3844227816,58568.0,3666.141,0.058568
10,56927,3736517499,56927.0,3563.421,0.056927
11,62279,4087806723,62279.0,3898.436,0.062279
12,55846,3665563902,55846.0,3495.754,0.055846
13,59547,3908486439,59547.0,3727.423,0.059547
14,71216,4674404592,71216.0,4457.860,0.071216
15,73743,4840269291,73743.0,4616.041,0.073743
16,73649,4834099413,73649.0,4610.156,0.073649
17,73828,4845848436,73828.0,4621.361,0.073828
18,74247,4873350339,74247.0,4647.589,0.074247
19,70865,4651366005,70865.0,4435.888,0.070865
20,73706,4837840722,73706.0,4613.724,0.073706
21,74471,4888053027,74471.0,4661.611,0.074471
22,74079,4862323323,74079.0,4637.073,0.074079
23,74215,4871249955,74215.0,4645.586,0.074215
24,74023,4858647651,74023.0,4633.567,0.074023
25,73792,4843485504,73792.0,4619.108,0.073792
26,73770,4842041490,73770.0,4617.731,0.073770
27,73098,4797933426,73098.0,4575.666,0.073098
28,73808,4844535696,73808.0,4620.109,0.073808
29,74066,4861470042,74066.0,4636.259,0.074066
30,73804,4844273148,73804.0,4619.859,0.073804
