timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,70648,4637122776,70648.0,4422.305,0.070648
2,60215,3952331955,60215.0,3769.237,0.060215
3,60927,3999065499,60927.0,3813.806,0.060927
4,60235,3953644695,60235.0,3770.489,0.060235
5,60749,3987382113,60749.0,3802.664,0.060749
6,39845,2615306265,39845.0,2494.150,0.039845
7,59300,3892339737,59300.0,3712.024,0.059300
8,49010,3216803733,49010.0,3067.783,0.049010
9,58222,3821517414,58222.0,3644.483,0.058222
10,47569,3122286453,47569.0,2977.644,0.047569
11,55729,3657884373,55729.0,3488.430,0.055729
12,55428,3638127636,55428.0,3469.589,0.055428
13,55088,3615811056,55088.0,3448.306,0.055088
14,69231,4544115147,69231.0,4333.606,0.069231
15,72869,4782902553,72869.0,4561.331,0.072869
16,73284,4810141908,73284.0,4587.309,0.073284
17,73133,4800230721,73133.0,4577.857,0.073133
18,73360,4815130320,73360.0,4592.066,0.073360
19,72421,4753497177,72421.0,4533.288,0.072421
20,73155,4801674735,73155.0,4579.234,0.073155
21,73134,4800361995,73134.0,4577.982,0.073134
22,73655,4834427598,73655.0,4610.469,0.073655
23,73899,4850508663,73899.0,4625.806,0.073899
24,73789,4843288593,73789.0,4618.920,0.073789
25,73281,4809944997,73281.0,4587.121,0.073281
26,73079,4796686323,73079.0,4574.477,0.073079
27,73417,4818871629,73417.0,4595.634,0.073417
28,73766,4841778942,73766.0,4617.480,0.073766
29,73544,4827207528,73544.0,4603.584,0.073544
30,73624,4832458488,73624.0,4608.592,0.073624
