timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101316,11207060,0,100884
2,101316,11207060,0,100884
3,101320,11207060,0,100892
4,101352,11207060,0,100916
5,101352,11207060,0,100916
6,101364,11207060,0,100924
7,101364,11207060,0,100924
8,101364,11207060,0,100928
9,101364,11207060,0,100940
10,101368,11207060,0,100940
11,101384,11207060,0,100940
12,101384,11207060,0,100948
13,101384,11207060,0,100960
14,101384,11207060,0,100968
15,101384,11207060,0,100968
16,101384,11207060,0,100972
17,101388,11207060,0,100972
18,101388,11207060,0,100972
19,101388,11207060,0,100972
20,101388,11207060,0,100980
21,101388,11207060,0,100988
22,101388,11207060,0,100988
23,101436,11207060,0,0
24,101460,11207060,0,0
25,101460,11207060,0,0
26,101460,11207060,0,0
27,101460,11207060,0,0
28,101460,11207060,0,0
29,101460,11207060,0,0
30,101460,11207060,0,0
