timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104820,11410860,0,107772
2,104828,11410860,0,107772
3,104836,11410860,0,107772
4,104836,11410860,0,107788
5,104836,11410860,0,107800
6,104836,11410860,0,107800
7,104836,11410860,0,107816
8,104836,11410860,0,107816
9,104844,11410860,0,107816
10,104844,11410860,0,107816
11,104844,11410860,0,107824
12,104844,11410860,0,107828
13,104844,11410860,0,107828
14,104844,11410860,0,107832
15,104920,11410860,0,0
16,104920,11410860,0,0
17,104920,11410860,0,0
18,104920,11410860,0,0
19,104920,11410860,0,0
20,104920,11410860,0,0
21,104920,11410860,0,0
22,104920,11410860,0,0
23,104920,11410860,0,0
24,104920,11410860,0,0
25,104920,11410860,0,0
26,104920,11410860,0,0
27,104920,11410860,0,0
28,105004,11410860,0,0
29,105004,11410860,0,0
30,105004,11410860,0,0
