timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.7,0.4,5.1,6.4,0.4,6.8
2,4.8,0.4,5.1,6.4,0.4,6.8
3,4.8,0.4,5.1,6.5,0.4,6.9
4,4.8,0.4,5.2,6.5,0.4,6.9
5,4.8,0.4,5.2,6.6,0.4,6.9
6,4.8,0.4,5.3,6.6,0.4,6.9
7,4.8,0.5,5.3,6.6,0.4,7.1
8,4.9,0.5,5.4,6.6,0.4,7.1
9,4.9,0.5,5.4,6.6,0.4,7.1
10,4.9,0.5,5.4,6.7,0.4,7.1
11,4.9,0.5,5.4,6.8,0.4,7.2
12,4.9,0.5,5.4,6.8,0.4,7.2
13,5.0,0.5,5.5,6.8,0.4,7.3
14,5.0,0.6,5.6,6.8,0.4,7.3
15,5.0,0.6,5.6,6.8,0.4,7.3
16,5.0,0.6,5.6,6.9,0.4,7.3
17,5.0,0.6,5.6,6.9,0.4,7.3
18,5.1,0.6,5.7,6.9,0.4,7.4
19,5.1,0.6,5.7,6.9,0.4,7.4
20,5.1,0.6,5.7,6.9,0.4,7.4
21,5.1,0.6,5.8,0.0,0.0,0.0
22,5.1,0.6,5.8,0.0,0.0,0.0
23,5.1,0.6,5.8,0.0,0.0,0.0
24,5.1,0.6,5.8,0.0,0.0,0.0
25,5.1,0.6,5.8,0.0,0.0,0.0
26,5.1,0.6,5.8,0.0,0.0,0.0
27,5.1,0.6,5.8,0.0,0.0,0.0
28,5.1,0.6,5.8,0.0,0.0,0.0
29,5.1,0.6,5.8,0.0,0.0,0.0
30,5.1,0.6,5.8,0.0,0.0,0.0
