timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111516,10634708,0,112784
2,111536,10634708,0,112820
3,111540,10634708,0,112824
4,111548,10634708,0,112840
5,111548,10634708,0,112844
6,111548,10634708,0,112852
7,111556,10634708,0,112860
8,111580,10634708,0,112888
9,111580,10634708,0,112892
10,111588,10634708,0,112900
11,111592,10634708,0,112900
12,111596,10634708,0,112908
13,111596,10634708,0,112928
14,111596,10634708,0,112932
15,111616,10634708,0,112936
16,111616,10634708,0,112944
17,111620,10634708,0,112980
18,111620,10634708,0,112984
19,111620,10634708,0,112984
20,111620,10634708,0,112988
21,111628,10634708,0,113004
22,111628,10634708,0,113004
23,111628,10634708,0,113008
24,111628,10634708,0,113008
25,111628,10634708,0,113036
26,111632,10634708,0,113056
27,111656,10634708,0,0
28,111716,10634708,0,0
29,111716,10634708,0,0
30,111716,10634708,0,0
