timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,106152,11410860,0,0
2,106152,11410860,0,0
3,106152,11410860,0,0
4,106152,11410860,0,0
5,106152,11410860,0,0
6,106152,11410860,0,0
7,106152,11410860,0,0
8,106152,11410860,0,0
9,106152,11410860,0,0
10,106152,11410860,0,0
11,106152,11410860,0,0
12,106152,11410860,0,0
13,106192,11410860,0,0
14,106228,11410860,0,0
15,106228,11410860,0,0
16,106228,11410860,0,0
17,106228,11410860,0,0
18,106228,11410860,0,0
19,106228,11410860,0,0
20,106228,11410860,0,0
21,106228,11410860,0,0
22,106232,11410860,0,0
23,106232,11410860,0,0
24,106232,11410860,0,0
25,106232,11410860,0,0
26,106244,11410860,0,0
27,106244,11410860,0,0
28,106244,11410860,0,0
29,106244,11410860,0,0
30,106244,11410860,0,0
