timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,9101,9544027579,9101.0,9101.894,0.009101
2,9439,9898481081,9439.0,9439.927,0.009439
3,8741,9166503139,8741.0,8741.859,0.008741
4,8635,9055343165,8635.0,8635.848,0.008635
5,8738,9163357102,8738.0,8738.858,0.008738
6,8746,9171746534,8746.0,8746.859,0.008746
7,8783,9210547657,8783.0,8783.863,0.008783
8,8705,9128750695,8705.0,8705.855,0.008705
9,8671,9093095609,8671.0,8671.852,0.008671
10,8832,9261932928,8832.0,8832.868,0.008832
11,8778,9205304262,8778.0,8778.862,0.008778
12,8619,9038564301,8619.0,8619.847,0.008619
13,8687,9109874473,8687.0,8687.853,0.008687
14,8621,9040661659,8621.0,8621.847,0.008621
15,8827,9256689533,8827.0,8827.867,0.008827
16,8781,9208450299,8781.0,8781.863,0.008781
17,8727,9151821633,8727.0,8727.857,0.008727
18,8453,8864483587,8453.0,8453.830,0.008453
19,8045,8436622555,8045.0,8045.790,0.008045
20,8000,8389432000,8000.0,8000.786,0.008000
21,7974,8362166346,7974.0,7974.783,0.007974
22,8658,9079462782,8658.0,8658.850,0.008658
23,8703,9126653337,8703.0,8703.855,0.008703
24,8783,9210547657,8783.0,8783.863,0.008783
25,8825,9254592175,8825.0,8825.867,0.008825
26,7980,8368458420,7980.0,7980.784,0.007980
27,7833,8214302607,7833.0,7833.769,0.007833
28,8706,9129799374,8706.0,8706.855,0.008706
29,8675,9097290325,8675.0,8675.852,0.008675
30,8825,9254592175,8825.0,8825.867,0.008825
