timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,109660,11410860,0,0
2,109660,11410860,0,0
3,109660,11410860,0,0
4,109660,11410860,0,0
5,109660,11410860,0,0
6,109660,11410860,0,0
7,109660,11410860,0,0
8,109660,11410860,0,0
9,109660,11410860,0,0
10,109660,11410860,0,0
11,109660,11410860,0,0
12,109660,11410860,0,0
13,109660,11410860,0,0
14,109744,11410860,0,0
15,109744,11410860,0,0
16,109744,11410860,0,0
17,109744,11410860,0,0
18,109744,11410860,0,0
19,109744,11410860,0,0
20,109744,11410860,0,0
21,109744,11410860,0,0
22,109744,11410860,0,0
23,109744,11410860,0,0
24,109744,11410860,0,0
25,109744,11410860,0,0
26,109744,11410860,0,0
27,109748,11410860,0,0
28,109748,11410860,0,0
29,109748,11410860,0,0
30,109748,11410860,0,0
