timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,0,0,0,108800
2,0,0,0,108804
3,0,0,0,108804
4,0,0,0,108852
5,0,0,0,108856
6,0,0,0,108860
7,0,0,0,108864
8,0,0,0,108868
9,0,0,0,108896
10,0,0,0,108896
11,0,0,0,108900
12,0,0,0,108904
13,0,0,0,108908
14,0,0,0,108932
15,0,0,0,108944
16,0,0,0,108944
17,0,0,0,108956
18,0,0,0,108972
19,0,0,0,108996
20,0,0,0,109000
21,0,0,0,109004
22,0,0,0,109004
23,0,0,0,109004
24,0,0,0,109004
25,0,0,0,109004
26,0,0,0,109004
27,0,0,0,109008
28,0,0,0,109008
29,0,0,0,109012
30,0,0,0,0
