timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,1.5,15.0,16.5,7.5,24.5,32.0
2,9.5,187.5,197.0,125.0,404.0,529.0
3,8.0,193.0,201.0,131.0,407.5,538.5
4,8.5,189.5,198.0,124.5,403.0,527.5
5,9.0,186.5,195.5,127.0,396.0,523.0
6,7.5,191.0,198.5,128.0,408.5,536.5
7,10.0,191.0,201.0,124.5,411.5,536.0
8,10.0,190.5,200.5,125.0,410.0,535.0
9,9.0,190.5,199.5,128.0,410.5,538.5
10,10.0,189.0,199.0,126.0,405.0,531.0
11,10.0,190.0,200.0,125.0,408.0,533.0
12,8.0,192.0,200.0,127.5,407.5,535.0
13,10.5,192.0,202.5,126.0,409.0,535.0
14,5.5,131.0,136.5,88.0,280.0,368.0
15,0.0,2.5,2.5,0.0,0.0,0.0
16,0.0,3.0,3.0,0.0,0.0,0.0
17,0.5,2.5,3.0,0.0,0.0,0.0
18,1.0,2.0,3.0,0.0,0.0,0.0
19,0.0,2.0,2.0,0.0,0.0,0.0
20,1.0,1.0,2.0,0.0,0.0,0.0
21,1.5,0.0,1.5,0.0,0.0,0.0
22,2.5,0.0,2.5,0.0,0.0,0.0
23,1.5,1.5,3.0,0.0,0.0,0.0
24,1.5,0.0,1.5,0.0,0.0,0.0
25,2.0,0.0,2.0,0.0,0.0,0.0
26,2.0,0.0,2.0,0.0,0.0,0.0
27,3.0,0.5,3.5,0.0,0.0,0.0
28,1.0,0.0,1.0,0.0,0.0,0.0
29,1.5,0.0,1.5,0.0,0.0,0.0
30,1.5,0.0,1.5,0.0,0.0,0.0
