timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,103740,11207060,0,101212
2,103744,11207060,0,101216
3,103744,11207060,0,101216
4,103748,11207060,0,101244
5,103748,11207060,0,101244
6,103768,11207060,0,101248
7,103768,11207060,0,101248
8,103768,11207060,0,101260
9,103768,11207060,0,101272
10,103768,11207060,0,101280
11,103768,11207060,0,101280
12,103768,11207060,0,101292
13,103776,11207060,0,101292
14,103776,11207060,0,101292
15,103776,11207060,0,101292
16,103776,11207060,0,101292
17,103776,11207060,0,101296
18,103776,11207060,0,101296
19,103848,11207060,0,0
20,103848,11207060,0,0
21,103848,11207060,0,0
22,103848,11207060,0,0
23,103848,11207060,0,0
24,103848,11207060,0,0
25,103848,11207060,0,0
26,103848,11207060,0,0
27,103848,11207060,0,0
28,103848,11207060,0,0
29,103848,11207060,0,0
30,103848,11207060,0,0
