timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,69637,4570763769,69637.0,4359.020,0.069637
2,60133,3946949721,60133.0,3764.105,0.060133
3,59979,3936841623,59979.0,3754.465,0.059979
4,58494,3839370678,58494.0,3661.509,0.058494
5,59388,3898050156,59388.0,3717.470,0.059388
6,52370,3437409690,52370.0,3278.169,0.052370
7,46575,3057043275,46575.0,2915.424,0.046575
8,48380,3175518060,48380.0,3028.410,0.048380
9,57264,3758637168,57264.0,3584.516,0.057264
10,53770,3529301490,53770.0,3365.804,0.053770
11,60490,3970382130,60490.0,3786.451,0.060490
12,57085,3746888145,57085.0,3573.311,0.057085
13,57610,3781347570,57610.0,3606.174,0.057610
14,72348,4748705676,72348.0,4528.719,0.072348
15,72279,4744176723,72279.0,4524.399,0.072279
16,70345,4617234765,70345.0,4403.338,0.070345
17,72629,4767149673,72629.0,4546.308,0.072629
18,72146,4735447002,72146.0,4516.074,0.072146
19,72849,4781589813,72849.0,4560.079,0.072849
20,72384,4751068608,72384.0,4530.972,0.072384
21,71544,4695933528,71544.0,4478.391,0.071544
22,72614,4766165118,72614.0,4545.369,0.072614
23,72653,4768724961,72653.0,4547.811,0.072653
24,73016,4792616829,73016.0,4570.596,0.073016
25,71782,4711489497,71782.0,4493.227,0.071782
26,72001,4725929637,72001.0,4506.998,0.072001
27,72540,4761307980,72540.0,4540.737,0.072540
28,72099,4732362063,72099.0,4513.132,0.072099
29,72259,4742863983,72259.0,4523.148,0.072259
30,72517,4759798329,72517.0,4539.297,0.072517
