timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102316,11207060,0,104828
2,102324,11207060,0,104840
3,102324,11207060,0,104864
4,102324,11207060,0,104884
5,102324,11207060,0,104884
6,0,0,0,104888
7,0,0,0,104904
8,0,0,0,104904
9,0,0,0,104912
10,0,0,0,104912
11,0,0,0,104912
12,0,0,0,104912
13,0,0,0,104928
14,0,0,0,104928
15,0,0,0,104932
16,0,0,0,105004
17,0,0,0,105008
18,0,0,0,105016
19,0,0,0,105016
20,0,0,0,105028
21,0,0,0,105036
22,0,0,0,105036
23,0,0,0,105036
24,0,0,0,105048
25,0,0,0,105056
26,0,0,0,105060
27,0,0,0,105060
28,0,0,0,105068
29,0,0,0,105156
30,0,0,0,0
