timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,69063,4533088131,69063.0,4323.090,0.069063
2,71908,4719825396,71908.0,4501.176,0.071908
3,72789,4777651593,72789.0,4556.324,0.072789
4,58007,3807405459,58007.0,3631.025,0.058007
5,57807,3794278059,57807.0,3618.506,0.057807
6,29117,1911152529,29117.0,1822.617,0.029117
7,32765,2150596305,32765.0,2050.968,0.032765
8,48285,3169282545,48285.0,3022.463,0.048285
9,55826,3664251162,55826.0,3494.502,0.055826
10,51675,3391791975,51675.0,3234.665,0.051675
11,50727,3329568099,50727.0,3175.324,0.050727
12,54813,3597760881,54813.0,3431.092,0.054813
13,51438,3376236006,51438.0,3219.830,0.051438
14,60611,3978324207,60611.0,3794.026,0.060611
15,68861,4519829457,68861.0,4310.445,0.068861
16,67777,4448678949,67777.0,4242.591,0.067777
17,68213,4477296681,68213.0,4269.883,0.068213
18,54483,3576100671,54483.0,3410.435,0.054483
19,67323,4418879751,67323.0,4214.172,0.067323
20,69465,4559474205,69465.0,4348.253,0.069465
21,69338,4551138306,69338.0,4340.304,0.069338
22,69261,4546084257,69261.0,4335.484,0.069261
23,69111,4536238707,69111.0,4326.094,0.069111
24,69529,4563674973,69529.0,4352.260,0.069529
25,69419,4556454903,69419.0,4345.374,0.069419
26,68740,4512018654,68740.0,4302.996,0.068740
27,69415,4556061081,69415.0,4344.998,0.069415
28,69584,4567285008,69584.0,4355.702,0.069584
29,68318,4484188566,68318.0,4276.455,0.068318
30,69656,4572010872,69656.0,4360.209,0.069656
