timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,110788,10634708,0,112776
2,110788,10634708,0,112792
3,110800,10634708,0,112812
4,110804,10634708,0,112812
5,110816,10634708,0,112828
6,110820,10634708,0,112844
7,110824,10634708,0,112860
8,110832,10634708,0,112860
9,110856,10634708,0,112864
10,110860,10634708,0,112892
11,110864,10634708,0,112892
12,110864,10634708,0,112896
13,110872,10634708,0,112904
14,110872,10634708,0,112904
15,110892,10634708,0,112912
16,110892,10634708,0,112936
17,110928,10634708,0,112940
18,110928,10634708,0,112948
19,110928,10634708,0,113000
20,110932,10634708,0,113008
21,110932,10634708,0,113044
22,110936,10634708,0,113056
23,110936,10634708,0,113068
24,110940,10634708,0,113068
25,110940,10634708,0,113072
26,110940,10634708,0,113072
27,110940,10634708,0,113084
28,110944,10634708,0,113092
29,110948,10634708,0,113192
30,111032,10634708,0,0
