timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,28410,14897919900,28410.0,14207.764,0.028410
2,21238,11136994820,21238.0,10621.066,0.021238
3,21209,11121787510,21209.0,10606.563,0.021209
4,21651,11353567890,21651.0,10827.606,0.021651
5,18875,9897861250,18875.0,9439.336,0.018875
6,18454,9677093060,18454.0,9228.795,0.018454
7,19777,10370861030,19777.0,9890.424,0.019777
8,19880,10424873200,19880.0,9941.934,0.019880
9,21155,11093470450,21155.0,10579.558,0.021155
10,19476,10213019640,19476.0,9739.895,0.019476
11,28647,15022200330,28647.0,14326.287,0.028647
12,28503,14946688170,28503.0,14254.273,0.028503
13,28560,14976578400,28560.0,14282.778,0.028560
14,28543,14967663770,28543.0,14274.277,0.028543
15,28463,14925712570,28463.0,14234.269,0.028463
16,28601,14998078390,28601.0,14303.282,0.028601
17,28646,15021675940,28646.0,14325.787,0.028646
18,28726,15063627140,28726.0,14365.794,0.028726
19,28779,15091419810,28779.0,14392.299,0.028779
20,28653,15025346670,28653.0,14329.287,0.028653
21,28715,15057858850,28715.0,14360.293,0.028715
22,28576,14984968640,28576.0,14290.780,0.028576
23,28697,15048419830,28697.0,14351.291,0.028697
24,28611,15003322290,28611.0,14308.283,0.028611
25,28512,14951932070,28512.0,14259.274,0.028512
26,28579,14986541810,28579.0,14292.280,0.028579
27,28665,15031114960,28665.0,14334.788,0.028665
28,28593,14993883270,28593.0,14299.281,0.028593
29,28736,15068871040,28736.0,14370.795,0.028736
30,28699,15049468610,28699.0,14352.292,0.028699
