timestamp_sec,server_voluntary,server_involuntary,client_voluntary,client_involuntary
1,24,3,24,4
2,24,3,24,4
3,24,3,24,4
4,24,3,24,4
5,24,3,24,4
6,24,3,24,4
7,24,3,24,4
8,24,3,24,4
9,24,3,24,4
10,24,3,24,4
11,24,3,24,4
12,24,3,24,4
13,24,3,24,4
14,24,3,24,4
15,24,3,24,4
16,24,3,24,4
17,24,3,24,4
18,24,3,24,4
19,24,3,24,4
20,24,3,24,4
21,24,3,24,4
22,24,3,24,4
23,24,3,24,4
24,24,3,0,0
25,24,3,0,0
26,24,3,0,0
27,24,3,0,0
28,24,3,0,0
29,24,3,0,0
30,24,3,0,0
