timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,46065,6042530310,46065.0,5762.606,0.046065
2,41176,5401220624,41176.0,5151.005,0.041176
3,39294,5154351156,39294.0,4915.572,0.039294
4,47422,6220533428,47422.0,5932.363,0.047422
5,47985,6294384390,47985.0,6002.793,0.047985
6,48229,6326390846,48229.0,6033.316,0.048229
7,47767,6265788458,47767.0,5975.522,0.047767
8,48138,6314454012,48138.0,6021.933,0.048138
9,47597,6243488878,47597.0,5954.255,0.047597
10,47993,6295433782,47993.0,6003.794,0.047993
11,48674,6384763276,48674.0,6088.985,0.048674
12,48398,6348559252,48398.0,6054.458,0.048398
13,48256,6329932544,48256.0,6036.694,0.048256
14,48338,6340688812,48338.0,6046.952,0.048338
15,48412,6350395688,48412.0,6056.209,0.048412
16,48372,6345148728,48372.0,6051.205,0.048372
17,48359,6343443466,48359.0,6049.579,0.048359
18,48244,6328358456,48244.0,6035.193,0.048244
19,48408,6349870992,48408.0,6055.709,0.048408
20,48450,6355380300,48450.0,6060.963,0.048450
21,48297,6335310678,48297.0,6041.823,0.048297
22,48367,6344492858,48367.0,6050.580,0.048367
23,48533,6366267742,48533.0,6071.346,0.048533
24,48328,6339377072,48328.0,6045.701,0.048328
25,48412,6350395688,48412.0,6056.209,0.048412
26,47754,6264083196,47754.0,5973.895,0.047754
27,48521,6364956002,48521.0,6070.095,0.048521
28,48301,6335573026,48301.0,6042.073,0.048301
29,48533,6366267742,48533.0,6071.346,0.048533
30,48328,6339377072,48328.0,6045.701,0.048328
