timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101152,11207060,0,102660
2,101152,11207060,0,102676
3,101152,11207060,0,102676
4,101152,11207060,0,102680
5,101160,11207060,0,102708
6,101180,11207060,0,102712
7,101180,11207060,0,102712
8,101188,11207060,0,102712
9,101188,11207060,0,102712
10,101192,11207060,0,102724
11,101196,11207060,0,102736
12,101212,11207060,0,102740
13,101212,11207060,0,102740
14,101212,11207060,0,102760
15,101212,11207060,0,102768
16,101212,11207060,0,102768
17,101212,11207060,0,102776
18,101212,11207060,0,102780
19,101220,11207060,0,102780
20,101220,11207060,0,102792
21,101220,11207060,0,102800
22,101220,11207060,0,102804
23,101220,11207060,0,102808
24,101220,11207060,0,102808
25,101292,11207060,0,0
26,101292,11207060,0,0
27,101292,11207060,0,0
28,101296,11207060,0,0
29,101296,11207060,0,0
30,101296,11207060,0,0
