timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,89888,54386332,89888.0,51.867,0.089888
2,58052,35188101,58052.0,33.558,0.058052
3,67790,41119078,67790.0,39.214,0.067790
4,80215,48631934,80215.0,46.379,0.080215
5,80074,48595274,80074.0,46.344,0.080074
6,78379,47593234,78379.0,45.388,0.078379
7,80424,48826843,80424.0,46.565,0.080424
8,80549,48887332,80549.0,46.623,0.080549
9,79820,48498736,79820.0,46.252,0.079820
10,78283,47541299,78283.0,45.339,0.078283
11,79166,48089366,79166.0,45.862,0.079166
12,78797,47810750,78797.0,45.596,0.078797
13,72262,43914403,72262.0,41.880,0.072262
14,72760,44141084,72760.0,42.096,0.072760
15,69842,42383237,69842.0,40.420,0.069842
16,71024,43118881,71024.0,41.121,0.071024
17,72474,43965116,72474.0,41.928,0.072474
18,71716,43521530,71716.0,41.505,0.071716
19,71552,43421937,71552.0,41.410,0.071552
20,71596,43448821,71596.0,41.436,0.071596
21,71598,43451876,71598.0,41.439,0.071598
22,71416,43336397,71416.0,41.329,0.071416
23,71030,43119492,71030.0,41.122,0.071030
24,71802,43603404,71802.0,41.583,0.071802
25,71695,43514809,71695.0,41.499,0.071695
26,71098,43154319,71098.0,41.155,0.071098
27,75162,45566547,75162.0,43.456,0.075162
28,21195,12945257,21195.0,12.346,0.021195
29,17438,10649730,17438.0,10.156,0.017438
30,14208,8678033,14208.0,8.276,0.014208
