timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,2.0,4.5,6.5,0.5,8.0,8.5
2,56.5,144.5,201.0,86.5,244.5,331.0
3,60.0,143.0,203.0,90.0,242.0,332.0
4,61.0,142.5,203.5,89.5,247.5,337.0
5,59.5,141.0,200.5,87.0,243.5,330.5
6,61.0,141.0,202.0,85.5,245.5,331.0
7,61.5,141.0,202.5,87.5,244.5,332.0
8,60.0,144.0,204.0,91.0,245.0,336.0
9,59.0,144.0,203.0,88.0,247.0,335.0
10,59.5,142.0,201.5,87.0,245.5,332.5
11,62.0,141.0,203.0,86.0,246.5,332.5
12,61.0,142.5,203.5,90.5,245.5,336.0
13,62.0,139.5,201.5,91.0,243.0,334.0
14,66.5,142.0,208.5,90.5,243.0,333.5
15,59.5,141.5,201.0,90.5,242.0,332.5
16,64.0,142.0,206.0,92.0,241.5,333.5
17,60.0,140.5,200.5,92.5,245.5,338.0
18,59.0,145.5,204.5,88.0,243.0,331.0
19,59.0,143.5,202.5,88.5,244.0,332.5
20,60.5,142.5,203.0,86.5,244.5,331.0
21,61.0,141.0,202.0,89.0,242.5,331.5
22,44.0,105.5,149.5,66.5,177.5,244.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
