timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,12309,807925833,12309.0,770.498,0.012309
2,10061,660373857,10061.0,629.782,0.010061
3,12150,797489550,12150.0,760.545,0.012150
4,12407,814358259,12407.0,776.633,0.012407
5,12389,813176793,12389.0,775.506,0.012389
6,12411,814620807,12411.0,776.883,0.012411
7,12181,799524297,12181.0,762.486,0.012181
8,12412,814686444,12412.0,776.946,0.012412
9,12388,813111156,12388.0,775.443,0.012388
10,12609,827616933,12609.0,789.277,0.012609
11,12421,815277177,12421.0,777.509,0.012421
12,12576,825450912,12576.0,787.211,0.012576
13,12280,806022360,12280.0,768.683,0.012280
14,12352,810748224,12352.0,773.190,0.012352
15,12599,826960563,12599.0,788.651,0.012599
16,12455,817508835,12455.0,779.637,0.012455
17,12455,817508835,12455.0,779.637,0.012455
18,12452,817311924,12452.0,779.449,0.012452
19,12535,822759795,12535.0,784.645,0.012535
20,12219,802018503,12219.0,764.864,0.012219
21,12597,826829289,12597.0,788.526,0.012597
22,12215,801755955,12215.0,764.614,0.012215
23,12345,810288765,12345.0,772.752,0.012345
24,12284,806284908,12284.0,768.933,0.012284
25,12433,816064821,12433.0,778.260,0.012433
26,12247,803856339,12247.0,766.617,0.012247
27,12482,819281034,12482.0,781.327,0.012482
28,12644,829914228,12644.0,791.468,0.012644
29,12651,830373687,12651.0,791.906,0.012651
30,12384,812848608,12384.0,775.193,0.012384
