timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112568,10634708,0,111060
2,112568,10634708,0,111072
3,112580,10634708,0,111076
4,112580,10634708,0,111080
5,112604,10634708,0,111116
6,112604,10634708,0,111120
7,112608,10634708,0,111148
8,112608,10634708,0,111152
9,112608,10634708,0,111156
10,112616,10634708,0,111164
11,112640,10634708,0,111192
12,112644,10634708,0,111200
13,112652,10634708,0,111200
14,112656,10634708,0,111204
15,112656,10634708,0,111208
16,112660,10634708,0,111220
17,112660,10634708,0,111232
18,112684,10634708,0,111240
19,112688,10634708,0,111244
20,112688,10634708,0,111280
21,112688,10634708,0,111280
22,112688,10634708,0,111284
23,112688,10634708,0,111288
24,112692,10634708,0,111300
25,112692,10634708,0,111304
26,112692,10634708,0,111304
27,112692,10634708,0,111340
28,112696,10634708,0,111344
29,112696,10634708,0,111360
30,112696,10634708,0,0
