timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,15854,16625756866,15854.0,15855.557,0.015854
2,13028,13662190012,13028.0,13029.280,0.013028
3,12073,12660701567,12073.0,12074.186,0.012073
4,11506,12066100574,11506.0,11507.130,0.011506
5,12008,12592537432,12008.0,12009.180,0.012008
6,9785,10261324015,9785.0,9785.961,0.009785
7,10549,11062514771,10549.0,10550.036,0.010549
8,10296,10797198984,10296.0,10297.011,0.010296
9,9888,10369337952,9888.0,9888.971,0.009888
10,11182,11726328578,11182.0,11183.098,0.011182
11,10379,10884239341,10379.0,10380.020,0.010379
12,12377,12979499983,12377.0,12378.216,0.012377
13,10337,10840194823,10337.0,10338.015,0.010337
14,12451,13057102229,12451.0,12452.223,0.012451
15,16366,17162680514,16366.0,16367.608,0.016366
16,16580,17387097820,16580.0,16581.629,0.016580
17,16374,17171069946,16374.0,16375.608,0.016374
18,16650,17460505350,16650.0,16651.636,0.016650
19,16728,17542302312,16728.0,16729.643,0.016728
20,16674,17485673646,16674.0,16675.638,0.016674
21,16626,17435337054,16626.0,16627.633,0.016626
22,16547,17352491413,16547.0,16548.625,0.016547
23,16443,17243428797,16443.0,16444.615,0.016443
24,16510,17313690290,16510.0,16511.622,0.016510
25,16520,17324177080,16520.0,16521.623,0.016520
26,16623,17432191017,16623.0,16624.633,0.016623
27,16766,17582152114,16766.0,16767.647,0.016766
28,16738,17552789102,16738.0,16739.644,0.016738
29,16121,16906802838,16121.0,16123.584,0.016121
30,16769,17584249472,16769.0,16769.647,0.016769
