timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104188,11410860,0,104224
2,104208,11410860,0,104232
3,104208,11410860,0,104236
4,104224,11410860,0,104260
5,104224,11410860,0,104260
6,104224,11410860,0,104272
7,104224,11410860,0,104272
8,104248,11410860,0,104280
9,104252,11410860,0,104300
10,104256,11410860,0,104304
11,104256,11410860,0,104304
12,104264,11410860,0,104316
13,104268,11410860,0,104316
14,104276,11410860,0,104332
15,104276,11410860,0,104344
16,104284,11410860,0,104348
17,104300,11410860,0,104352
18,104300,11410860,0,104368
19,104300,11410860,0,104388
20,104300,11410860,0,104388
21,104304,11410860,0,104392
22,104304,11410860,0,104392
23,104304,11410860,0,104392
24,104304,11410860,0,104392
25,104304,11410860,0,104396
26,104304,11410860,0,104396
27,104304,11410860,0,104400
28,104304,11410860,0,104400
29,104320,11410860,0,0
30,104372,11410860,0,0
