timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,59430,3857683401,59430.0,3678.974,0.059430
2,47448,3089402316,47448.0,2946.284,0.047448
3,49946,3247915671,49946.0,3097.454,0.049946
4,59342,3851382249,59342.0,3672.964,0.059342
5,59910,3893455566,59910.0,3713.089,0.059910
6,59928,3891092634,59928.0,3710.835,0.059928
7,59799,3887416962,59799.0,3707.330,0.059799
8,59797,3883413105,59797.0,3703.511,0.059797
9,59770,3880918899,59770.0,3701.133,0.059770
10,59277,3852235530,59277.0,3673.778,0.059277
11,59310,3855714291,59310.0,3677.096,0.059310
12,60406,3927258621,60406.0,3745.326,0.060406
13,59692,3880131255,59692.0,3700.382,0.059692
14,59447,3863131272,59447.0,3684.169,0.059447
15,59425,3862868724,59425.0,3683.919,0.059425
16,59576,3871007712,59576.0,3691.681,0.059576
17,59489,3868972965,59489.0,3689.740,0.059489
18,59213,3851513523,59213.0,3673.090,0.059213
19,59762,3881837817,59762.0,3702.009,0.059762
20,58744,3818038653,58744.0,3641.165,0.058744
21,58560,3803992335,58560.0,3627.770,0.058560
22,58136,3779050275,58136.0,3603.983,0.058136
23,32516,2124078957,32516.0,2025.680,0.032516
24,21596,1416183912,21596.0,1350.578,0.021596
25,20063,1316678220,20063.0,1255.682,0.020063
26,15108,991315611,15108.0,945.392,0.015108
27,14006,919311822,14006.0,876.724,0.014006
28,14480,950226849,14480.0,906.207,0.014480
29,14256,935655435,14256.0,892.311,0.014256
30,14248,935064702,14248.0,891.747,0.014248
