timestamp_sec,server_voluntary,server_involuntary,client_voluntary,client_involuntary
1,953,352,1046,646
2,12928,3122,15620,4094
3,12915,4015,14769,5163
4,10479,2953,19050,4781
5,752,251,0,0
6,39,0,0,0
7,40,0,0,0
8,39,0,0,0
9,39,0,0,0
10,-641,-84,0,0
11,39,0,0,0
12,40,0,0,0
13,39,0,0,0
14,38,0,0,0
15,37,-5,0,0
16,39,0,0,0
17,39,0,0,0
18,39,0,0,0
19,39,0,0,0
20,44,-23,0,0
21,39,0,0,0
22,40,0,0,0
23,39,0,0,0
24,39,0,0,0
25,57,0,0,0
26,39,0,0,0
27,44,0,0,0
28,40,0,0,0
29,39,0,0,0
30,54,0,0,0
