timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.5,0.4,4.9,6.3,0.5,6.8
2,4.6,0.4,4.9,6.3,0.5,6.8
3,4.6,0.4,4.9,6.3,0.6,6.9
4,4.6,0.4,4.9,6.3,0.6,6.9
5,4.6,0.4,4.9,6.3,0.6,6.9
6,4.6,0.4,4.9,6.3,0.6,6.9
7,4.6,0.4,4.9,6.3,0.6,6.9
8,4.6,0.4,4.9,6.3,0.6,6.9
9,4.6,0.4,5.0,6.3,0.6,6.9
10,4.6,0.4,5.0,6.3,0.6,6.9
11,4.6,0.4,5.0,6.3,0.6,6.9
12,4.6,0.4,5.1,6.3,0.6,6.9
13,4.6,0.4,5.1,6.3,0.6,6.9
14,4.6,0.4,5.1,6.3,0.6,6.9
15,4.6,0.4,5.1,6.4,0.6,6.9
16,4.6,0.4,5.1,6.4,0.6,6.9
17,4.6,0.4,5.1,6.4,0.6,6.9
18,4.6,0.4,5.1,6.4,0.6,6.9
19,4.6,0.4,5.1,6.4,0.6,6.9
20,4.6,0.4,5.1,6.4,0.6,6.9
21,4.6,0.4,5.1,6.4,0.6,7.0
22,4.7,0.4,5.1,6.4,0.6,7.0
23,4.7,0.4,5.1,6.4,0.6,7.0
24,4.7,0.4,5.1,6.4,0.6,7.0
25,4.7,0.4,5.1,6.4,0.6,7.0
26,4.8,0.4,5.2,0.0,0.0,0.0
27,4.8,0.4,5.2,0.0,0.0,0.0
28,4.8,0.4,5.2,0.0,0.0,0.0
29,4.8,0.4,5.2,0.0,0.0,0.0
30,4.8,0.4,5.2,0.0,0.0,0.0
