timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,106096,11410860,0,106140
2,106096,11410860,0,106140
3,106096,11410860,0,106144
4,106124,11410860,0,106168
5,106128,11410860,0,106168
6,106132,11410860,0,106168
7,106136,11410860,0,106168
8,106136,11410860,0,106180
9,106140,11410860,0,106196
10,106140,11410860,0,106196
11,106156,11410860,0,106196
12,106156,11410860,0,106200
13,106156,11410860,0,106228
14,106156,11410860,0,106228
15,106156,11410860,0,106228
16,106156,11410860,0,106232
17,106164,11410860,0,106232
18,106164,11410860,0,106232
19,106164,11410860,0,106240
20,106164,11410860,0,106248
21,106164,11410860,0,106252
22,106164,11410860,0,106252
23,106164,11410860,0,106268
24,106248,11410860,0,0
25,106248,11410860,0,0
26,106248,11410860,0,0
27,106248,11410860,0,0
28,106248,11410860,0,0
29,106248,11410860,0,0
30,106248,11410860,0,0
