timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,14392,944582067,14392.0,900.824,0.014392
2,12318,807072552,12318.0,769.684,0.012318
3,12584,823875624,12584.0,785.709,0.012584
4,11545,755875692,11545.0,720.859,0.011545
5,11042,722991555,11042.0,689.498,0.011042
6,12057,789284925,12057.0,752.721,0.012057
7,12549,822365973,12549.0,784.269,0.012549
8,14428,947010636,14428.0,903.140,0.014428
9,14403,945107163,14403.0,901.324,0.014403
10,14413,945960444,14413.0,902.138,0.014413
11,14413,945960444,14413.0,902.138,0.014413
12,14398,944975889,14398.0,901.199,0.014398
13,14430,947076273,14430.0,903.202,0.014430
14,14487,950751945,14487.0,906.708,0.014487
15,14409,945632259,14409.0,901.825,0.014409
16,14389,944385156,14389.0,900.636,0.014389
17,14384,944056971,14384.0,900.323,0.014384
18,14407,945632259,14407.0,901.825,0.014407
19,14405,945435348,14405.0,901.637,0.014405
20,14347,941365854,14347.0,897.756,0.014347
21,14298,938412189,14298.0,894.940,0.014298
22,14264,935917983,14264.0,892.561,0.014264
23,14286,937558908,14286.0,894.126,0.014286
24,14264,936114894,14264.0,892.749,0.014264
25,14266,936180531,14266.0,892.811,0.014266
26,14241,934473969,14241.0,891.184,0.014241
27,14263,936049257,14263.0,892.686,0.014263
28,14239,934145784,14239.0,890.871,0.014239
29,14260,935852346,14260.0,892.498,0.014260
30,14268,936443079,14268.0,893.062,0.014268
