timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,16782,8800312980,16782.0,8392.632,0.016782
2,17933,9403885870,17933.0,8968.244,0.017933
3,16224,8507703360,16224.0,8113.578,0.016224
4,16807,8813422730,16807.0,8405.135,0.016807
5,16721,8768325190,16721.0,8362.127,0.016721
6,16833,8827056870,16833.0,8418.137,0.016833
7,16609,8709593510,16609.0,8306.116,0.016609
8,16152,8469947280,16152.0,8077.571,0.016152
9,16696,8755215440,16696.0,8349.624,0.016696
10,16558,8682849620,16558.0,8280.611,0.016558
11,16505,8655056950,16505.0,8254.106,0.016505
12,15378,8064069420,15378.0,7690.496,0.015378
13,15041,7887349990,15041.0,7521.963,0.015041
14,14679,7697520810,14679.0,7340.928,0.014679
15,16548,8677605720,16548.0,8275.610,0.016548
16,16431,8616252090,16431.0,8217.098,0.016431
17,14712,7714825680,14712.0,7357.431,0.014712
18,15278,8011630420,15278.0,7640.486,0.015278
19,16230,8510849700,16230.0,8116.579,0.016230
20,16819,8819715410,16819.0,8411.136,0.016819
21,16237,8514520430,16237.0,8120.079,0.016237
22,15649,8206179110,15649.0,7826.022,0.015649
23,15384,8067215760,15384.0,7693.496,0.015384
24,16438,8619922820,16438.0,8220.599,0.016438
25,16847,8834398330,16847.0,8425.139,0.016847
26,16972,8899947080,16972.0,8487.651,0.016972
27,16016,8398630240,16016.0,8009.558,0.016016
28,15290,8017923100,15290.0,7646.487,0.015290
29,16002,8391288780,16002.0,8002.557,0.016002
30,16191,8490398490,16191.0,8097.075,0.016191
