timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,2.5,3.0,0.0,0.0,0.0
3,0.0,4.0,4.0,0.0,0.0,0.0
4,0.0,1.0,1.0,0.0,0.0,0.0
5,0.0,2.0,2.0,0.0,0.0,0.0
6,2.0,0.5,2.5,0.0,0.0,0.0
7,2.5,0.5,3.0,0.0,0.0,0.0
8,0.5,0.5,1.0,0.0,0.0,0.0
9,2.5,0.0,2.5,0.0,0.0,0.0
10,1.5,0.0,1.5,0.0,0.0,0.0
11,3.5,0.0,3.5,0.0,0.0,0.0
12,1.0,0.0,1.0,0.0,0.0,0.0
13,2.5,0.0,2.5,0.0,0.0,0.0
14,1.5,0.0,1.5,0.0,0.0,0.0
15,2.5,0.0,2.5,0.0,0.0,0.0
16,1.5,0.0,1.5,0.0,0.0,0.0
17,2.5,0.0,2.5,0.0,0.0,0.0
18,1.0,0.0,1.0,0.0,0.0,0.0
19,1.5,0.0,1.5,0.0,0.0,0.0
20,2.5,0.0,2.5,0.0,0.0,0.0
21,2.0,0.0,2.0,0.0,0.0,0.0
22,2.5,0.0,2.5,0.0,0.0,0.0
23,1.0,0.0,1.0,0.0,0.0,0.0
24,3.0,0.5,3.5,0.0,0.0,0.0
25,1.5,0.0,1.5,0.0,0.0,0.0
26,2.5,0.5,3.0,0.0,0.0,0.0
27,0.5,0.0,0.5,0.0,0.0,0.0
28,2.5,0.0,2.5,0.0,0.0,0.0
29,1.5,0.0,1.5,0.0,0.0,0.0
30,3.0,0.0,3.0,0.0,0.0,0.0
