timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,3.5,13.0,16.5,7.0,17.0,24.0
2,75.0,209.0,284.0,110.5,323.0,433.5
3,73.5,209.5,283.0,116.0,327.0,443.0
4,73.5,208.0,281.5,114.0,331.5,445.5
5,71.5,208.0,279.5,108.0,323.5,431.5
6,73.5,210.5,284.0,115.0,329.5,444.5
7,74.5,211.0,285.5,111.5,331.5,443.0
8,73.0,213.5,286.5,114.0,331.0,445.0
9,73.0,212.5,285.5,111.5,335.0,446.5
10,75.5,208.5,284.0,110.5,333.5,444.0
11,75.5,207.0,282.5,117.5,326.0,443.5
12,73.0,211.5,284.5,112.0,329.5,441.5
13,74.0,212.0,286.0,112.5,333.5,446.0
14,74.0,215.5,289.5,108.5,333.0,441.5
15,72.0,213.0,285.0,112.5,330.5,443.0
16,2.5,7.0,9.5,0.0,0.0,0.0
17,0.0,0.5,0.5,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.5,0.5,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.5,0.0,0.5,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
