timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111808,10634708,0,111900
2,111808,10634708,0,111904
3,111812,10634708,0,111924
4,111840,10634708,0,111924
5,111840,10634708,0,111928
6,111840,10634708,0,111960
7,111840,10634708,0,111960
8,111844,10634708,0,111972
9,111844,10634708,0,111976
10,111848,10634708,0,111984
11,111848,10634708,0,111988
12,111848,10634708,0,111992
13,111852,10634708,0,111992
14,111852,10634708,0,111996
15,111852,10634708,0,111996
16,111852,10634708,0,0
17,111956,10634708,0,0
18,111956,10634708,0,0
19,111956,10634708,0,0
20,111956,10634708,0,0
21,111956,10634708,0,0
22,111960,10634708,0,0
23,111960,10634708,0,0
24,111960,10634708,0,0
25,111960,10634708,0,0
26,111960,10634708,0,0
27,111964,10634708,0,0
28,111964,10634708,0,0
29,111972,10634708,0,0
30,112012,10634708,0,0
