timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,9218,9666723022,9218.0,9218.905,0.009218
2,9450,9910016550,9450.0,9450.928,0.009450
3,8406,8815195674,8406.0,8406.826,0.008406
4,8435,8845607365,8435.0,8435.829,0.008435
5,8528,8943134512,8528.0,8528.838,0.008528
6,8494,8907479426,8494.0,8494.834,0.008494
7,8432,8842461328,8432.0,8432.828,0.008432
8,8466,8878116414,8466.0,8466.832,0.008466
9,8594,9012347326,8594.0,8594.844,0.008594
10,8210,8609654590,8210.0,8210.806,0.008210
11,7847,8228984113,7847.0,7847.771,0.007847
12,7589,7958424931,7589.0,7589.745,0.007589
13,8516,8930550364,8516.0,8516.837,0.008516
14,8520,8934745080,8520.0,8520.837,0.008520
15,7137,7484422023,7137.0,7137.701,0.007137
16,7980,8368458420,7980.0,7980.784,0.007980
17,8592,9010249968,8592.0,8592.844,0.008592
18,8392,8800514168,8392.0,8392.824,0.008392
19,8249,8650553071,8249.0,8249.810,0.008249
20,8065,8457596135,8065.0,8065.792,0.008065
21,8574,8991373746,8574.0,8574.842,0.008574
22,8768,9194817472,8768.0,8768.861,0.008768
23,8289,8692500231,8289.0,8289.814,0.008289
24,7950,8336998050,7950.0,7950.781,0.007950
25,8286,8689354194,8286.0,8286.814,0.008286
26,8531,8946280549,8531.0,8531.838,0.008531
27,9124,9568147196,9124.0,9124.896,0.009124
28,9231,9680355849,9231.0,9231.907,0.009231
29,9232,9681404528,9232.0,9232.907,0.009232
30,8993,9430770247,8993.0,8993.883,0.008993
