timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,106176,11410860,0,106548
2,106200,11410860,0,106568
3,106200,11410860,0,106572
4,106208,11410860,0,106576
5,106212,11410860,0,106576
6,106212,11410860,0,106588
7,106216,11410860,0,106604
8,106216,11410860,0,106604
9,106232,11410860,0,106612
10,106232,11410860,0,106616
11,106232,11410860,0,106640
12,106232,11410860,0,106640
13,106232,11410860,0,106640
14,106232,11410860,0,106644
15,106240,11410860,0,106652
16,106240,11410860,0,106652
17,106240,11410860,0,106652
18,106240,11410860,0,106668
19,106240,11410860,0,106668
20,106240,11410860,0,106680
21,106268,11410860,0,0
22,106312,11410860,0,0
23,106312,11410860,0,0
24,106312,11410860,0,0
25,106312,11410860,0,0
26,106312,11410860,0,0
27,106312,11410860,0,0
28,106312,11410860,0,0
29,106312,11410860,0,0
30,106312,11410860,0,0
