timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,56366,236511736,56366.0,225.555,0.056366
2,47353,198693188,47353.0,189.489,0.047353
3,56811,238378956,56811.0,227.336,0.056811
4,57417,240921732,57417.0,229.761,0.057417
5,57464,241118944,57464.0,229.949,0.057464
6,57430,240976280,57430.0,229.813,0.057430
7,57431,240980476,57431.0,229.817,0.057431
8,57302,240439192,57302.0,229.301,0.057302
9,57453,241072788,57453.0,229.905,0.057453
10,57467,241131532,57467.0,229.961,0.057467
11,57438,241009848,57438.0,229.845,0.057438
12,57445,241043416,57445.0,229.877,0.057445
13,57474,241156708,57474.0,229.985,0.057474
14,57604,241706384,57604.0,230.509,0.057604
15,57634,241832264,57634.0,230.629,0.057634
16,57704,242125984,57704.0,230.909,0.057704
17,57613,241744148,57613.0,230.545,0.057613
18,57471,241152512,57471.0,229.981,0.057471
19,57556,241500780,57556.0,230.313,0.057556
20,57604,241706384,57604.0,230.509,0.057604
21,57540,241437840,57540.0,230.253,0.057540
22,57546,241463016,57546.0,230.277,0.057546
23,57528,241387488,57528.0,230.205,0.057528
24,57586,241630856,57586.0,230.437,0.057586
25,57503,241282588,57503.0,230.105,0.057503
26,57012,239222352,57012.0,228.140,0.057012
27,57533,241408468,57533.0,230.225,0.057533
28,57414,240913340,57414.0,229.753,0.057414
29,57570,241559524,57570.0,230.369,0.057570
30,56747,238110412,56747.0,227.080,0.056747
