timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,4.6,0.3,4.9
2,0.0,0.0,0.0,4.6,0.4,5.0
3,0.0,0.0,0.0,4.6,0.4,5.0
4,0.0,0.0,0.0,4.7,0.4,5.1
5,0.0,0.0,0.0,4.8,0.4,5.1
6,0.0,0.0,0.0,4.8,0.4,5.2
7,0.0,0.0,0.0,4.8,0.4,5.2
8,0.0,0.0,0.0,4.9,0.4,5.3
9,0.0,0.0,0.0,4.9,0.4,5.3
10,0.0,0.0,0.0,4.9,0.4,5.4
11,0.0,0.0,0.0,4.9,0.4,5.4
12,0.0,0.0,0.0,5.0,0.4,5.4
13,0.0,0.0,0.0,5.0,0.4,5.4
14,0.0,0.0,0.0,5.1,0.4,5.5
15,0.0,0.0,0.0,5.1,0.4,5.5
16,0.0,0.0,0.0,5.1,0.4,5.6
17,0.0,0.0,0.0,5.2,0.5,5.7
18,0.0,0.0,0.0,5.2,0.5,5.7
19,0.0,0.0,0.0,5.2,0.5,5.7
20,0.0,0.0,0.0,5.2,0.5,5.7
21,0.0,0.0,0.0,5.3,0.6,5.8
22,0.0,0.0,0.0,5.3,0.6,5.8
23,0.0,0.0,0.0,5.3,0.6,5.8
24,0.0,0.0,0.0,5.3,0.6,5.9
25,0.0,0.0,0.0,5.3,0.6,5.9
26,0.0,0.0,0.0,5.4,0.6,5.9
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
