timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,13084,6861118760,13084.0,6543.273,0.013084
2,11814,6195143460,11814.0,5908.149,0.011814
3,12912,6770923680,12912.0,6457.256,0.012912
4,11344,5948680160,11344.0,5673.103,0.011344
5,11700,6135363000,11700.0,5851.138,0.011700
6,11756,6164728840,11756.0,5879.144,0.011756
7,12533,6572179870,12533.0,6267.719,0.012533
8,11978,6281143420,11978.0,5990.165,0.011978
9,12114,6352460460,12114.0,6058.178,0.012114
10,11074,5807094860,11074.0,5538.077,0.011074
11,9889,5186217100,9889.0,4945.962,0.009889
12,10888,5709033930,10888.0,5444.559,0.010888
13,11063,5801326570,11063.0,5532.576,0.011063
14,10606,5561680340,10606.0,5304.032,0.010606
15,11035,5786643650,11035.0,5518.573,0.011035
16,12923,6776691970,12923.0,6462.757,0.012923
17,10917,5724765630,10917.0,5459.562,0.010917
18,11425,5991155750,11425.0,5713.611,0.011425
19,11453,6005838670,11453.0,5727.614,0.011453
20,12994,6813923660,12994.0,6498.264,0.012994
21,11153,5848521670,11153.0,5577.585,0.011153
22,11480,6019997200,11480.0,5741.117,0.011480
23,10974,5754655860,10974.0,5488.067,0.010974
24,11045,5791887550,11045.0,5523.574,0.011045
25,14753,7736325670,14753.0,7377.935,0.014753
26,12219,6407521410,12219.0,6110.689,0.012219
27,12052,6319948280,12052.0,6027.172,0.012052
28,14699,7710106170,14699.0,7352.930,0.014699
29,12071,6327814130,12071.0,6034.674,0.012071
30,13211,6927716290,13211.0,6606.785,0.013211
