timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,5.0,12.0,17.0,3.0,17.0,20.0
2,82.5,192.5,275.0,77.5,374.5,452.0
3,80.0,196.0,276.0,78.5,383.5,462.0
4,84.0,190.5,274.5,80.0,381.5,461.5
5,80.5,192.5,273.0,82.5,375.0,457.5
6,83.5,195.5,279.0,80.0,382.5,462.5
7,79.5,196.5,276.0,80.5,381.5,462.0
8,82.5,193.0,275.5,82.5,380.0,462.5
9,78.5,199.5,278.0,80.5,380.5,461.0
10,84.0,194.0,278.0,81.5,379.0,460.5
11,78.5,197.0,275.5,84.5,374.0,458.5
12,82.0,196.0,278.0,82.0,381.0,463.0
13,80.5,197.5,278.0,80.0,382.5,462.5
14,78.5,200.0,278.5,83.0,379.0,462.0
15,76.0,197.0,273.0,85.0,378.5,463.5
16,80.0,198.0,278.0,82.5,381.0,463.5
17,83.0,193.0,276.0,84.0,376.5,460.5
18,81.5,197.5,279.0,81.5,384.0,465.5
19,80.5,196.0,276.5,77.5,381.0,458.5
20,46.0,111.0,157.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
