timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,18389,9544422390,18389.0,9102.270,0.018389
2,17807,9217203030,17807.0,8790.210,0.017807
3,17760,9184690850,17760.0,8759.204,0.017760
4,17150,8908337320,17150.0,8495.653,0.017150
5,17268,8997483620,17268.0,8580.669,0.017268
6,16604,8655581340,16604.0,8254.606,0.016604
7,17090,8929837310,17090.0,8516.156,0.017090
8,16516,8627264280,16516.0,8227.600,0.016516
9,14548,7593167200,14548.0,7241.409,0.014548
10,15016,7838057330,15016.0,7474.954,0.015016
11,17147,8954483640,17147.0,8539.661,0.017147
12,15054,7858508540,15054.0,7494.458,0.015054
13,14850,7760972000,14850.0,7401.440,0.014850
14,17250,8999581180,17250.0,8582.669,0.017250
15,16576,8650337440,16576.0,8249.605,0.016576
16,16053,8381325370,16053.0,7993.055,0.016053
17,17180,8970215340,17180.0,8554.664,0.017180
18,17201,8974934850,17201.0,8559.165,0.017201
19,16246,8475715570,16246.0,8083.072,0.016246
20,15796,8249179090,15796.0,7867.030,0.015796
21,15999,8349337580,15999.0,7962.549,0.015999
22,18119,9453178530,18119.0,9015.254,0.018119
23,19180,10010080710,19180.0,9546.357,0.019180
24,19165,10009031930,19165.0,9545.357,0.019165
25,18962,9896812470,18962.0,9438.336,0.018962
26,18922,9877410040,18922.0,9419.832,0.018922
27,19122,9980714870,19122.0,9518.351,0.019122
28,19057,9947153910,19057.0,9486.345,0.019057
29,19191,10013227050,19191.0,9549.357,0.019191
30,19287,10052031910,19287.0,9586.365,0.019287
