timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,0.0,0.0,0.0
2,8.0,34.5,42.5,10.5,18.5,29.0
3,6.5,34.5,41.0,10.0,18.5,28.5
4,6.5,35.0,41.5,10.0,18.5,28.5
5,6.0,35.0,41.0,11.0,17.5,28.5
6,6.5,35.5,42.0,9.5,19.5,29.0
7,6.5,34.0,40.5,10.5,18.5,29.0
8,6.0,34.5,40.5,10.5,17.5,28.0
9,6.5,35.5,42.0,10.0,18.5,28.5
10,6.5,34.5,41.0,10.5,17.5,28.0
11,7.0,34.0,41.0,12.0,16.0,28.0
12,7.0,34.5,41.5,10.5,18.5,29.0
13,5.5,35.0,40.5,11.0,17.0,28.0
14,7.0,34.5,41.5,11.0,17.5,28.5
15,6.5,35.0,41.5,12.5,18.5,31.0
16,7.0,34.0,41.0,9.5,19.0,28.5
17,6.5,35.0,41.5,9.5,18.5,28.0
18,6.0,34.5,40.5,9.5,18.0,27.5
19,7.0,34.5,41.5,10.0,19.0,29.0
20,0.5,3.0,3.5,-1673.5,-5884.5,-7558.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.5,0.5,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.5,0.5,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
