timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,95025,1566487125,95025.0,1493.919,0.095025
2,85290,1406005650,85290.0,1340.871,0.085290
3,81024,1335680640,81024.0,1273.804,0.081024
4,81528,1343989080,81528.0,1281.728,0.081528
5,69095,1139031075,69095.0,1086.265,0.069095
6,77897,1284132045,77897.0,1224.644,0.077897
7,77957,1285121145,77957.0,1225.587,0.077957
8,63749,1050902265,63749.0,1002.218,0.063749
9,79230,1306106550,79230.0,1245.600,0.079230
10,78478,1293709830,78478.0,1233.778,0.078478
11,99179,1634965815,99179.0,1559.225,0.099179
12,98944,1631091840,98944.0,1555.530,0.098944
13,99612,1642103820,99612.0,1566.032,0.099612
14,98982,1631718270,98982.0,1556.128,0.098982
15,99610,1642070850,99610.0,1566.001,0.099610
16,100153,1651022205,100153.0,1574.537,0.100153
17,99898,1646818530,99898.0,1570.529,0.099898
18,100157,1651088145,100157.0,1574.600,0.100157
19,100375,1654681875,100375.0,1578.028,0.100375
20,100570,1657896450,100570.0,1581.093,0.100570
21,100471,1656264435,100471.0,1579.537,0.100471
22,100851,1662528735,100851.0,1585.511,0.100851
23,100507,1656857895,100507.0,1580.103,0.100507
24,100784,1661424240,100784.0,1584.458,0.100784
25,100283,1653165255,100283.0,1576.581,0.100283
26,100260,1652786100,100260.0,1576.220,0.100260
27,100958,1664292630,100958.0,1587.193,0.100958
28,100623,1658770155,100623.0,1581.926,0.100623
29,100937,1663946445,100937.0,1586.863,0.100937
30,101533,1673771505,101533.0,1596.233,0.101533
