timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104180,11207060,0,101776
2,104180,11207060,0,101776
3,104180,11207060,0,101780
4,104184,11207060,0,101812
5,104208,11207060,0,101812
6,104208,11207060,0,101812
7,104220,11207060,0,101812
8,104220,11207060,0,101812
9,104220,11207060,0,101820
10,104220,11207060,0,101832
11,104244,11207060,0,101836
12,104268,11207060,0,101836
13,104272,11207060,0,101852
14,104272,11207060,0,101864
15,104272,11207060,0,101872
16,104272,11207060,0,101872
17,104272,11207060,0,101876
18,104272,11207060,0,101876
19,104272,11207060,0,101876
20,104272,11207060,0,101876
21,104272,11207060,0,101884
22,104272,11207060,0,101896
23,104272,11207060,0,101900
24,104340,11207060,0,0
25,104340,11207060,0,0
26,104340,11207060,0,0
27,104340,11207060,0,0
28,104340,11207060,0,0
29,104340,11207060,0,0
30,104340,11207060,0,0
