timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,112774,18269388,112774.0,17.423,0.112774
2,93373,15126426,93373.0,14.426,0.093373
3,91265,14784930,91265.0,14.100,0.091265
4,86608,14030496,86608.0,13.381,0.086608
5,83275,13490550,83275.0,12.866,0.083275
6,81294,13169628,81294.0,12.560,0.081294
7,86226,13968612,86226.0,13.322,0.086226
8,86709,14046858,86709.0,13.396,0.086709
9,111859,18121320,111859.0,17.282,0.111859
10,112813,18275544,112813.0,17.429,0.112813
11,112293,18191466,112293.0,17.349,0.112293
12,110289,17866818,110289.0,17.039,0.110289
13,110164,17846568,110164.0,17.020,0.110164
14,110423,17888526,110423.0,17.060,0.110423
15,110822,17953164,110822.0,17.121,0.110822
16,110972,17977464,110972.0,17.145,0.110972
17,110257,17861634,110257.0,17.034,0.110257
18,110562,17911044,110562.0,17.081,0.110562
19,111322,18034164,111322.0,17.199,0.111322
20,110926,17970012,110926.0,17.138,0.110926
21,111325,18034650,111325.0,17.199,0.111325
22,111439,18053118,111439.0,17.217,0.111439
23,111961,18137682,111961.0,17.297,0.111961
24,112107,18161334,112107.0,17.320,0.112107
25,111851,18119862,111851.0,17.280,0.111851
26,112923,18293526,112923.0,17.446,0.112923
27,112456,18217872,112456.0,17.374,0.112456
28,112319,18195678,112319.0,17.353,0.112319
29,113170,18333540,113170.0,17.484,0.113170
30,112171,18171702,112171.0,17.330,0.112171
