timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,55499,3642787863,55499.0,3474.033,0.055499
2,51904,3406822848,51904.0,3248.999,0.051904
3,50206,3295371222,50206.0,3142.711,0.050206
4,48937,3212077869,48937.0,3063.276,0.048937
5,50064,3286050768,50064.0,3133.822,0.050064
6,45883,3011622471,45883.0,2872.107,0.045883
7,43288,2841360093,43288.0,2709.732,0.043288
8,48648,3193043139,48648.0,3045.123,0.048648
9,41405,2717699985,41405.0,2591.801,0.041405
10,49207,3229799859,49207.0,3080.177,0.049207
11,47968,3148475616,47968.0,3002.620,0.047968
12,51396,3373479252,51396.0,3217.201,0.051396
13,45189,2966070393,45189.0,2828.665,0.045189
14,48614,3190877118,48614.0,3043.058,0.048614
15,56681,3720370797,56681.0,3548.022,0.056681
16,57508,3774652596,57508.0,3599.789,0.057508
17,57437,3769992369,57437.0,3595.345,0.057437
18,56932,3736845684,56932.0,3563.734,0.056932
19,57358,3764807046,57358.0,3590.400,0.057358
20,57494,3773733678,57494.0,3598.913,0.057494
21,57281,3759752997,57281.0,3585.580,0.057281
22,57306,3761393922,57306.0,3587.145,0.057306
23,57362,3765069594,57362.0,3590.650,0.057362
24,57565,3778393905,57565.0,3603.357,0.057565
25,57270,3759030990,57270.0,3584.891,0.057270
26,57603,3780888111,57603.0,3605.736,0.057603
27,57388,3766776156,57388.0,3592.278,0.057388
28,57489,3773405493,57489.0,3598.600,0.057489
29,57382,3766382334,57382.0,3591.902,0.057382
30,57512,3774915144,57512.0,3600.040,0.057512
