timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,19105,9843849080,19105.0,9387.826,0.019105
2,17301,8968117780,17301.0,8552.664,0.017301
3,17579,9111276250,17579.0,8689.190,0.017579
4,16994,8844886130,16994.0,8435.141,0.016994
5,16914,8811849560,16914.0,8403.635,0.016914
6,16475,8598422830,16475.0,8200.095,0.016475
7,17059,8899422690,17059.0,8487.151,0.017059
8,17364,9067227490,17364.0,8647.182,0.017364
9,15744,8221910810,15744.0,7841.025,0.015744
10,15159,7902557300,15159.0,7536.466,0.015159
11,15925,8311581500,15925.0,7926.542,0.015925
12,17372,9074568950,17372.0,8654.183,0.017372
13,14200,7412252650,14200.0,7068.875,0.014200
14,15469,8071935270,15469.0,7697.997,0.015469
15,17687,9223495710,17687.0,8796.211,0.017687
16,16773,8755215440,16773.0,8349.624,0.016773
17,14836,7758350050,14836.0,7398.939,0.014836
18,17158,8948715350,17158.0,8534.160,0.017158
19,17606,9180495730,17606.0,8755.203,0.017606
20,16902,8831251990,16902.0,8422.138,0.016902
21,16079,8400203410,16079.0,8011.058,0.016079
22,16164,8436910710,16164.0,8046.065,0.016164
23,17654,9220349370,17654.0,8793.210,0.017654
24,19228,10032105090,19228.0,9567.361,0.019228
25,19133,9984909990,19133.0,9522.352,0.019133
26,19124,9978092920,19124.0,9515.851,0.019124
27,19306,10075629460,19306.0,9608.869,0.019306
28,18971,9898910030,18971.0,9440.336,0.018971
29,19102,9970751460,19102.0,9508.850,0.019102
30,19168,10000117300,19168.0,9536.855,0.019168
