timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,113000,10634708,0,113996
2,113000,10634708,0,114004
3,113000,10634708,0,114008
4,113000,10634708,0,114012
5,113004,10634708,0,114012
6,113004,10634708,0,114040
7,113008,10634708,0,114048
8,113008,10634708,0,114056
9,113064,10634708,0,0
10,113068,10634708,0,0
11,113068,10634708,0,0
12,113068,10634708,0,0
13,113068,10634708,0,0
14,113072,10634708,0,0
15,113072,10634708,0,0
16,113072,10634708,0,0
17,113072,10634708,0,0
18,113072,10634708,0,0
19,113076,10634708,0,0
20,113076,10634708,0,0
21,113076,10634708,0,0
22,113116,10634708,0,0
23,113116,10634708,0,0
24,113120,10634708,0,0
25,113120,10634708,0,0
26,113120,10634708,0,0
27,113120,10634708,0,0
28,113124,10634708,0,0
29,113124,10634708,0,0
30,113124,10634708,0,0
