timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,17172,9004825080,17172.0,8587.670,0.017172
2,18086,9484117540,18086.0,9044.759,0.018086
3,16173,8480959470,16173.0,8088.073,0.016173
4,16828,8824434920,16828.0,8415.637,0.016828
5,16529,8667642310,16529.0,8266.108,0.016529
6,16448,8625166720,16448.0,8225.600,0.016448
7,16617,8713788630,16617.0,8310.116,0.016617
8,16223,8507178970,16223.0,8113.078,0.016223
9,16651,8731617890,16651.0,8327.120,0.016651
10,16386,8592654540,16386.0,8194.594,0.016386
11,16615,8712739850,16615.0,8309.116,0.016615
12,15936,8356679040,15936.0,7969.550,0.015936
13,14967,7848545130,14967.0,7484.956,0.014967
14,15428,8090288920,15428.0,7715.501,0.015428
15,15506,8131191340,15506.0,7754.508,0.015506
16,15288,8017398710,15288.0,7645.987,0.015288
17,15928,8351959530,15928.0,7965.049,0.015928
18,14502,7604703780,14502.0,7252.411,0.014502
19,15947,8362447330,15947.0,7975.051,0.015947
20,16766,8791922740,16766.0,8384.631,0.016766
21,16531,8668691090,16531.0,8267.108,0.016531
22,16491,8647715490,16491.0,8247.104,0.016491
23,16015,8398105850,16015.0,8009.058,0.016015
24,15925,8350910750,15925.0,7964.049,0.015925
25,17069,8950812910,17069.0,8536.160,0.017069
26,16705,8759934950,16705.0,8354.125,0.016705
27,16449,8625691110,16449.0,8226.100,0.016449
28,15693,8229252270,15693.0,7848.027,0.015693
29,16074,8429044860,16074.0,8038.564,0.016074
30,15975,8377130250,15975.0,7989.054,0.015975
