timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,15274,8009532860,15274.0,7638.486,0.015274
2,15774,8271727860,15774.0,7888.534,0.015774
3,13395,7024204050,13395.0,6698.803,0.013395
4,14541,7625154990,14541.0,7271.914,0.014541
5,13350,7000606500,13350.0,6676.299,0.013350
6,15187,7963910930,15187.0,7594.977,0.015187
7,14494,7600508660,14494.0,7248.410,0.014494
8,12171,6382350690,12171.0,6086.684,0.012171
9,13520,7089752800,13520.0,6761.315,0.013520
10,16149,8468374110,16149.0,8076.071,0.016149
11,12113,6351936070,12113.0,6057.678,0.012113
12,13062,6849582180,13062.0,6532.271,0.013062
13,15277,8011106030,15277.0,7639.986,0.015277
14,13135,6887862650,13135.0,6568.778,0.013135
15,12918,6774070020,12918.0,6460.257,0.012918
16,13451,7053569890,13451.0,6726.808,0.013451
17,15675,8219813250,15675.0,7839.025,0.015675
18,12845,6735789550,12845.0,6423.749,0.012845
19,10388,5447363320,10388.0,5195.010,0.010388
20,13754,7212460060,13754.0,6878.338,0.013754
21,14039,7361911210,14039.0,7020.866,0.014039
22,14764,7742093960,14764.0,7383.436,0.014764
23,13578,7120167420,13578.0,6790.321,0.013578
24,11424,5990631360,11424.0,5713.111,0.011424
25,14426,7564850140,14426.0,7214.403,0.014426
26,16111,8448447290,16111.0,8057.067,0.016111
27,12889,6758862710,12889.0,6445.754,0.012889
28,13882,7279581980,13882.0,6942.350,0.013882
29,14058,7371874620,14058.0,7030.367,0.014058
30,12846,6736313940,12846.0,6424.250,0.012846
