timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101608,11207060,0,103132
2,101608,11207060,0,103136
3,101608,11207060,0,103144
4,101608,11207060,0,103160
5,101648,11207060,0,103160
6,101648,11207060,0,103160
7,101648,11207060,0,103180
8,101648,11207060,0,103184
9,101648,11207060,0,103192
10,101648,11207060,0,103192
11,101652,11207060,0,103192
12,101652,11207060,0,103192
13,101652,11207060,0,103200
14,101652,11207060,0,103200
15,101652,11207060,0,103200
16,101652,11207060,0,103204
17,101652,11207060,0,103216
18,101712,11207060,0,0
19,101712,11207060,0,0
20,101712,11207060,0,0
21,101712,11207060,0,0
22,101712,11207060,0,0
23,101712,11207060,0,0
24,101712,11207060,0,0
25,101712,11207060,0,0
26,101712,11207060,0,0
27,101712,11207060,0,0
28,101712,11207060,0,0
29,101712,11207060,0,0
30,101712,11207060,0,0
