timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,0,0,0,108996
2,0,0,0,109000
3,0,0,0,109008
4,0,0,0,109008
5,0,0,0,109028
6,0,0,0,109044
7,0,0,0,109060
8,0,0,0,109072
9,0,0,0,109076
10,0,0,0,109100
11,0,0,0,109100
12,0,0,0,109100
13,0,0,0,109104
14,0,0,0,109104
15,0,0,0,109116
16,0,0,0,109136
17,0,0,0,109136
18,0,0,0,109144
19,0,0,0,109148
20,0,0,0,109168
21,0,0,0,109176
22,0,0,0,109176
23,0,0,0,109180
24,0,0,0,109180
25,0,0,0,109192
26,0,0,0,109196
27,0,0,0,109200
28,0,0,0,109200
29,0,0,0,109200
30,0,0,0,0
