timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,3.8,0.4,4.2,4.1,0.3,4.4
2,3.8,0.4,4.2,4.1,0.3,4.4
3,3.8,0.4,4.2,4.1,0.3,4.4
4,3.8,0.4,4.3,4.2,0.3,4.5
5,3.8,0.4,4.3,4.2,0.3,4.5
6,3.8,0.4,4.3,4.2,0.3,4.5
7,3.9,0.4,4.3,4.2,0.3,4.5
8,3.9,0.4,4.3,4.2,0.3,4.5
9,3.9,0.4,4.3,4.2,0.3,4.5
10,3.9,0.4,4.3,4.2,0.3,4.5
11,3.9,0.4,4.3,4.2,0.3,4.5
12,3.9,0.4,4.3,4.3,0.3,4.6
13,3.9,0.4,4.3,4.3,0.3,4.6
14,3.9,0.4,4.3,4.3,0.3,4.6
15,3.9,0.4,4.4,4.3,0.3,4.6
16,3.9,0.4,4.4,4.3,0.3,4.6
17,3.9,0.4,4.4,4.3,0.3,4.6
18,3.9,0.4,4.4,4.3,0.3,4.6
19,3.9,0.5,4.4,4.3,0.3,4.6
20,3.9,0.5,4.4,4.3,0.3,4.6
21,3.9,0.5,4.4,4.3,0.3,4.6
22,3.9,0.5,4.4,4.3,0.3,4.6
23,3.9,0.5,4.4,4.3,0.3,4.6
24,3.9,0.5,4.4,4.3,0.3,4.6
25,3.9,0.5,4.4,4.3,0.3,4.6
26,3.9,0.5,4.4,4.3,0.3,4.6
27,4.0,0.5,4.5,0.0,0.0,0.0
28,4.1,0.6,4.7,0.0,0.0,0.0
29,4.1,0.6,4.7,0.0,0.0,0.0
30,4.1,0.6,4.8,0.0,0.0,0.0
