timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,107452,11410860,0,107416
2,107456,11410860,0,107440
3,107456,11410860,0,107440
4,107480,11410860,0,107444
5,107488,11410860,0,107472
6,107488,11410860,0,107472
7,107488,11410860,0,107472
8,107492,11410860,0,107480
9,107492,11410860,0,107480
10,107492,11410860,0,107488
11,107508,11410860,0,107508
12,107508,11410860,0,107508
13,107552,11410860,0,107508
14,107552,11410860,0,107512
15,107552,11410860,0,107536
16,107552,11410860,0,107536
17,107552,11410860,0,107544
18,107552,11410860,0,107544
19,107552,11410860,0,107544
20,107552,11410860,0,107552
21,107552,11410860,0,107564
22,107552,11410860,0,107572
23,107556,11410860,0,107572
24,107556,11410860,0,107576
25,107556,11410860,0,0
26,107592,11410860,0,0
27,107592,11410860,0,0
28,107592,11410860,0,0
29,107592,11410860,0,0
30,107592,11410860,0,0
