timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,107520,11410860,0,107456
2,107520,11410860,0,107456
3,107520,11410860,0,107464
4,107520,11410860,0,107464
5,107520,11410860,0,107472
6,107568,11410860,0,0
7,107572,11410860,0,0
8,107572,11410860,0,0
9,107572,11410860,0,0
10,107572,11410860,0,0
11,107572,11410860,0,0
12,107572,11410860,0,0
13,107572,11410860,0,0
14,107572,11410860,0,0
15,107572,11410860,0,0
16,107572,11410860,0,0
17,107572,11410860,0,0
18,107572,11410860,0,0
19,107640,11410860,0,0
20,107640,11410860,0,0
21,107640,11410860,0,0
22,107640,11410860,0,0
23,107640,11410860,0,0
24,107640,11410860,0,0
25,107640,11410860,0,0
26,107640,11410860,0,0
27,107640,11410860,0,0
28,107640,11410860,0,0
29,107640,11410860,0,0
30,107640,11410860,0,0
