timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.0,8.0,12.0,2.0,9.5,11.5
2,93.5,252.0,345.5,70.5,265.5,336.0
3,84.5,252.0,336.5,77.5,261.0,338.5
4,89.0,250.5,339.5,72.5,262.0,334.5
5,94.0,253.0,347.0,71.5,258.5,330.0
6,90.5,256.0,346.5,73.5,268.0,341.5
7,83.5,254.0,337.5,63.0,265.5,328.5
8,95.0,255.0,350.0,70.0,267.5,337.5
9,92.5,256.5,349.0,67.5,264.0,331.5
10,97.5,259.0,356.5,67.0,271.0,338.0
11,93.0,254.5,347.5,68.0,266.0,334.0
12,92.0,259.5,351.5,66.5,266.5,333.0
13,98.0,259.5,357.5,66.0,269.0,335.0
14,95.5,257.5,353.0,65.5,269.5,335.0
15,95.5,263.5,359.0,66.5,273.0,339.5
16,96.0,260.5,356.5,63.5,271.0,334.5
17,77.0,257.5,334.5,68.0,265.5,333.5
18,95.5,264.0,359.5,66.0,272.0,338.0
19,94.0,264.0,358.0,68.5,271.5,340.0
20,98.5,266.0,364.5,64.5,272.0,336.5
21,96.0,261.5,357.5,64.5,274.0,338.5
22,57.5,156.0,213.5,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.5,0.0,0.5,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.5,0.5,0.0,0.0,0.0
